Running configuration: 
[2025-01-12 07:20:19,866][root][INFO] - Global seed set to 21
[2025-01-12 07:20:19,866][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 07:20:19,866][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 07:20:19,866][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 07:20:19,867][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 07:20:29,240][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 07:20:29,253][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 07:20:29,256][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 07:20:29,256][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 07:20:29,259][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 07:20:29,713][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:20:32,042][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 07:20:34,286][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'v_proj', 'gate_proj', 'k_proj', 'o_proj', 'down_proj', 'q_proj', 'up_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 07:20:36,698][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350954324007034, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.0452, 'grad_norm': 0.18033352494239807, 'learning_rate': 0.0002, 'epoch': 4.38}
{'loss': 0.0402, 'grad_norm': 0.1446802169084549, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.037, 'grad_norm': 0.20379847288131714, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.066, 'grad_norm': 0.25032293796539307, 'learning_rate': 0.0002, 'epoch': 4.4}
{'loss': 0.0735, 'grad_norm': 0.2163114696741104, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0611, 'grad_norm': 0.15217548608779907, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0501, 'grad_norm': 0.12032739818096161, 'learning_rate': 0.0002, 'epoch': 4.42}
{'loss': 0.0484, 'grad_norm': 0.12647826969623566, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0623, 'grad_norm': 0.13068339228630066, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.056, 'grad_norm': 0.16438469290733337, 'learning_rate': 0.0002, 'epoch': 4.44}
{'loss': 0.0557, 'grad_norm': 0.12193281203508377, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0502, 'grad_norm': 0.1600431203842163, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0381, 'grad_norm': 0.15840919315814972, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0661, 'grad_norm': 0.26026085019111633, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.065, 'grad_norm': 0.16097509860992432, 'learning_rate': 0.0002, 'epoch': 4.47}
{'loss': 0.0539, 'grad_norm': 0.2815629541873932, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0384, 'grad_norm': 0.11840997636318207, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0404, 'grad_norm': 0.19009150564670563, 'learning_rate': 0.0002, 'epoch': 4.49}
{'loss': 0.066, 'grad_norm': 0.17872050404548645, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0617, 'grad_norm': 0.2193419188261032, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0552, 'grad_norm': 0.16115376353263855, 'learning_rate': 0.0002, 'epoch': 4.51}
{'loss': 0.0417, 'grad_norm': 0.1483961045742035, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0412, 'grad_norm': 0.17268188297748566, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0549, 'grad_norm': 0.16977383196353912, 'learning_rate': 0.0002, 'epoch': 4.53}
{'loss': 0.0679, 'grad_norm': 0.1183551773428917, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.0537, 'grad_norm': 0.20314282178878784, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.049, 'grad_norm': 0.20502787828445435, 'learning_rate': 0.0002, 'epoch': 4.55}
{'loss': 0.0444, 'grad_norm': 0.19203834235668182, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0691, 'grad_norm': 0.17677687108516693, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0749, 'grad_norm': 0.1510591059923172, 'learning_rate': 0.0002, 'epoch': 4.57}
{'loss': 0.0536, 'grad_norm': 0.14963547885417938, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.0474, 'grad_norm': 0.20984791219234467, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.0426, 'grad_norm': 0.13425205647945404, 'learning_rate': 0.0002, 'epoch': 4.59}
{'loss': 0.0675, 'grad_norm': 0.17240214347839355, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0663, 'grad_norm': 0.2202083170413971, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0567, 'grad_norm': 0.18594412505626678, 'learning_rate': 0.0002, 'epoch': 4.61}
{'loss': 0.055, 'grad_norm': 0.16789695620536804, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0452, 'grad_norm': 0.15486674010753632, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0558, 'grad_norm': 0.22221219539642334, 'learning_rate': 0.0002, 'epoch': 4.63}
{'loss': 0.0521, 'grad_norm': 0.20873232185840607, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0534, 'grad_norm': 0.10780473798513412, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0476, 'grad_norm': 0.1892387568950653, 'learning_rate': 0.0002, 'epoch': 4.65}
{'loss': 0.0429, 'grad_norm': 0.16352753341197968, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0603, 'grad_norm': 0.16048580408096313, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0701, 'grad_norm': 0.12074995040893555, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.0602, 'grad_norm': 0.17183242738246918, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.0578, 'grad_norm': 0.17449478805065155, 'learning_rate': 0.0002, 'epoch': 4.68}
{'loss': 0.0458, 'grad_norm': 0.13498008251190186, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0796, 'grad_norm': 0.1657092571258545, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0624, 'grad_norm': 0.19114263355731964, 'learning_rate': 0.0002, 'epoch': 4.7}
{'loss': 0.054, 'grad_norm': 0.14608441293239594, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0613, 'grad_norm': 0.17272654175758362, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0477, 'grad_norm': 0.10740136355161667, 'learning_rate': 0.0002, 'epoch': 4.72}
{'loss': 0.0681, 'grad_norm': 0.20752017199993134, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0638, 'grad_norm': 0.12495862692594528, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0629, 'grad_norm': 0.2465900182723999, 'learning_rate': 0.0002, 'epoch': 4.74}
{'loss': 0.0476, 'grad_norm': 0.13371968269348145, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0469, 'grad_norm': 0.148697629570961, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0727, 'grad_norm': 0.22940118610858917, 'learning_rate': 0.0002, 'epoch': 4.76}
{'loss': 0.058, 'grad_norm': 0.1339186578989029, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0685, 'grad_norm': 0.1321730613708496, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0489, 'grad_norm': 0.18025290966033936, 'learning_rate': 0.0002, 'epoch': 4.78}
{'loss': 0.0429, 'grad_norm': 0.14250114560127258, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.0751, 'grad_norm': 0.1312289535999298, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.0599, 'grad_norm': 0.21371303498744965, 'learning_rate': 0.0002, 'epoch': 4.8}
{'loss': 0.0644, 'grad_norm': 0.23674294352531433, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0551, 'grad_norm': 0.17972974479198456, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0463, 'grad_norm': 0.13145604729652405, 'learning_rate': 0.0002, 'epoch': 4.82}
{'loss': 0.062, 'grad_norm': 0.1738739162683487, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0751, 'grad_norm': 0.24159939587116241, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0609, 'grad_norm': 0.19397617876529694, 'learning_rate': 0.0002, 'epoch': 4.84}
{'loss': 0.0505, 'grad_norm': 0.15862469375133514, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0514, 'grad_norm': 0.16647297143936157, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0828, 'grad_norm': 0.19293858110904694, 'learning_rate': 0.0002, 'epoch': 4.86}
{'loss': 0.0691, 'grad_norm': 0.20167413353919983, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0516, 'grad_norm': 0.2578151226043701, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0493, 'grad_norm': 0.1304381638765335, 'learning_rate': 0.0002, 'epoch': 4.88}
{'loss': 0.0495, 'grad_norm': 0.1626526117324829, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0822, 'grad_norm': 0.24052152037620544, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0666, 'grad_norm': 0.1993924230337143, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.069, 'grad_norm': 0.14664889872074127, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0584, 'grad_norm': 0.17145714163780212, 'learning_rate': 0.0002, 'epoch': 4.91}
{'loss': 0.0456, 'grad_norm': 0.14501670002937317, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.0495, 'grad_norm': 0.23918788135051727, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.0674, 'grad_norm': 0.16725346446037292, 'learning_rate': 0.0002, 'epoch': 4.93}
{'loss': 0.0595, 'grad_norm': 0.21067939698696136, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0563, 'grad_norm': 0.15243223309516907, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0391, 'grad_norm': 0.060843124985694885, 'learning_rate': 0.0002, 'epoch': 4.95}
{'loss': 0.0746, 'grad_norm': 0.21614031493663788, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0714, 'grad_norm': 0.25144171714782715, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0568, 'grad_norm': 0.1812906712293625, 'learning_rate': 0.0002, 'epoch': 4.97}
{'loss': 0.059, 'grad_norm': 0.1599322110414505, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0516, 'grad_norm': 0.11418535560369492, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0595, 'grad_norm': 0.13341762125492096, 'learning_rate': 0.0002, 'epoch': 4.99}
{'loss': 0.07, 'grad_norm': 0.24767360091209412, 'learning_rate': 0.0002, 'epoch': 5.0}
{'train_runtime': 17450.2996, 'train_samples_per_second': 0.436, 'train_steps_per_second': 0.436, 'train_loss': 0.19793886345855827, 'epoch': 5.0}
