Running configuration: 
[2025-01-12 02:24:28,146][root][INFO] - Global seed set to 21
[2025-01-12 02:24:28,147][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:24:28,147][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:24:28,147][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:24:28,147][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:24:37,488][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:24:37,503][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:24:37,506][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:24:37,506][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:24:37,509][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:24:37,960][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:24:40,541][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:24:42,807][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'up_proj', 'v_proj', 'o_proj', 'gate_proj', 'k_proj', 'down_proj', 'q_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:24:45,248][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350950598716736, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.0458, 'grad_norm': 0.14932699501514435, 'learning_rate': 0.0002, 'epoch': 4.38}
{'loss': 0.0439, 'grad_norm': 0.14661961793899536, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.0441, 'grad_norm': 0.20205996930599213, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.0623, 'grad_norm': 0.20663776993751526, 'learning_rate': 0.0002, 'epoch': 4.4}
{'loss': 0.0726, 'grad_norm': 0.21219217777252197, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0617, 'grad_norm': 0.21309220790863037, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0518, 'grad_norm': 0.15935394167900085, 'learning_rate': 0.0002, 'epoch': 4.42}
{'loss': 0.0471, 'grad_norm': 0.08427723497152328, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0663, 'grad_norm': 0.11348100751638412, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0561, 'grad_norm': 0.17620348930358887, 'learning_rate': 0.0002, 'epoch': 4.44}
{'loss': 0.0572, 'grad_norm': 0.10262560844421387, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0452, 'grad_norm': 0.1750737875699997, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0388, 'grad_norm': 0.11809808760881424, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0678, 'grad_norm': 0.285362184047699, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0627, 'grad_norm': 0.12362254410982132, 'learning_rate': 0.0002, 'epoch': 4.47}
{'loss': 0.0468, 'grad_norm': 0.1402968466281891, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0423, 'grad_norm': 0.15673495829105377, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0415, 'grad_norm': 0.1452454924583435, 'learning_rate': 0.0002, 'epoch': 4.49}
{'loss': 0.0658, 'grad_norm': 0.2031286358833313, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0602, 'grad_norm': 0.24586981534957886, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0605, 'grad_norm': 0.22544603049755096, 'learning_rate': 0.0002, 'epoch': 4.51}
{'loss': 0.0481, 'grad_norm': 0.1538570076227188, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0397, 'grad_norm': 0.08125777542591095, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0563, 'grad_norm': 0.20249785482883453, 'learning_rate': 0.0002, 'epoch': 4.53}
{'loss': 0.0716, 'grad_norm': 0.1578979790210724, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.0545, 'grad_norm': 0.23213708400726318, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.049, 'grad_norm': 0.18581703305244446, 'learning_rate': 0.0002, 'epoch': 4.55}
{'loss': 0.0426, 'grad_norm': 0.19788755476474762, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0703, 'grad_norm': 0.1982431560754776, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0724, 'grad_norm': 0.16380271315574646, 'learning_rate': 0.0002, 'epoch': 4.57}
{'loss': 0.0523, 'grad_norm': 0.1618521511554718, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.0482, 'grad_norm': 0.1917743980884552, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.0437, 'grad_norm': 0.19059321284294128, 'learning_rate': 0.0002, 'epoch': 4.59}
{'loss': 0.0699, 'grad_norm': 0.23001284897327423, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0635, 'grad_norm': 0.26379987597465515, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0545, 'grad_norm': 0.178142249584198, 'learning_rate': 0.0002, 'epoch': 4.61}
{'loss': 0.0569, 'grad_norm': 0.16261929273605347, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0452, 'grad_norm': 0.13999605178833008, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0536, 'grad_norm': 0.20839542150497437, 'learning_rate': 0.0002, 'epoch': 4.63}
{'loss': 0.0521, 'grad_norm': 0.21512722969055176, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0527, 'grad_norm': 0.12725532054901123, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0476, 'grad_norm': 0.20128455758094788, 'learning_rate': 0.0002, 'epoch': 4.65}
{'loss': 0.0381, 'grad_norm': 0.13425293564796448, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.055, 'grad_norm': 0.11525192111730576, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0712, 'grad_norm': 0.10754130035638809, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.0637, 'grad_norm': 0.18637701869010925, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.0586, 'grad_norm': 0.1628209501504898, 'learning_rate': 0.0002, 'epoch': 4.68}
{'loss': 0.0417, 'grad_norm': 0.13441920280456543, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0792, 'grad_norm': 0.15234063565731049, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0642, 'grad_norm': 0.17588196694850922, 'learning_rate': 0.0002, 'epoch': 4.7}
{'loss': 0.0556, 'grad_norm': 0.09515184164047241, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0585, 'grad_norm': 0.13982979953289032, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0459, 'grad_norm': 0.10226955264806747, 'learning_rate': 0.0002, 'epoch': 4.72}
{'loss': 0.0689, 'grad_norm': 0.19346989691257477, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0599, 'grad_norm': 0.1636158674955368, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0608, 'grad_norm': 0.23040850460529327, 'learning_rate': 0.0002, 'epoch': 4.74}
{'loss': 0.0501, 'grad_norm': 0.15228812396526337, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0475, 'grad_norm': 0.13180969655513763, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.07, 'grad_norm': 0.2402990758419037, 'learning_rate': 0.0002, 'epoch': 4.76}
{'loss': 0.058, 'grad_norm': 0.09956192970275879, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0674, 'grad_norm': 0.15396469831466675, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0496, 'grad_norm': 0.17821252346038818, 'learning_rate': 0.0002, 'epoch': 4.78}
{'loss': 0.0437, 'grad_norm': 0.12901315093040466, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.074, 'grad_norm': 0.2355072796344757, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.0641, 'grad_norm': 0.1717645525932312, 'learning_rate': 0.0002, 'epoch': 4.8}
{'loss': 0.0631, 'grad_norm': 0.2239803671836853, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0537, 'grad_norm': 0.1701877862215042, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0473, 'grad_norm': 0.1422913521528244, 'learning_rate': 0.0002, 'epoch': 4.82}
{'loss': 0.0597, 'grad_norm': 0.18976353108882904, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0777, 'grad_norm': 0.2188008576631546, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0646, 'grad_norm': 0.17957331240177155, 'learning_rate': 0.0002, 'epoch': 4.84}
{'loss': 0.0544, 'grad_norm': 0.200795978307724, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0518, 'grad_norm': 0.13462229073047638, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0826, 'grad_norm': 0.20019985735416412, 'learning_rate': 0.0002, 'epoch': 4.86}
{'loss': 0.0671, 'grad_norm': 0.17459379136562347, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0501, 'grad_norm': 0.19192437827587128, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0491, 'grad_norm': 0.20429988205432892, 'learning_rate': 0.0002, 'epoch': 4.88}
{'loss': 0.048, 'grad_norm': 0.13626249134540558, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0795, 'grad_norm': 0.23633669316768646, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0695, 'grad_norm': 0.18280252814292908, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0677, 'grad_norm': 0.14191371202468872, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0547, 'grad_norm': 0.1558058261871338, 'learning_rate': 0.0002, 'epoch': 4.91}
{'loss': 0.0459, 'grad_norm': 0.17930693924427032, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.0524, 'grad_norm': 0.19626182317733765, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.072, 'grad_norm': 0.16239267587661743, 'learning_rate': 0.0002, 'epoch': 4.93}
{'loss': 0.058, 'grad_norm': 0.1879976987838745, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0556, 'grad_norm': 0.12392869591712952, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.039, 'grad_norm': 0.054983194917440414, 'learning_rate': 0.0002, 'epoch': 4.95}
{'loss': 0.0737, 'grad_norm': 0.20773357152938843, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0719, 'grad_norm': 0.17813582718372345, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0611, 'grad_norm': 0.19706030189990997, 'learning_rate': 0.0002, 'epoch': 4.97}
{'loss': 0.0589, 'grad_norm': 0.15609930455684662, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0536, 'grad_norm': 0.15647099912166595, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0586, 'grad_norm': 0.14263902604579926, 'learning_rate': 0.0002, 'epoch': 4.99}
{'loss': 0.0664, 'grad_norm': 0.21240857243537903, 'learning_rate': 0.0002, 'epoch': 5.0}
{'train_runtime': 17309.5068, 'train_samples_per_second': 0.44, 'train_steps_per_second': 0.44, 'train_loss': 0.1977541925107971, 'epoch': 5.0}
