Running configuration: 
[2025-01-12 02:26:02,846][root][INFO] - Global seed set to 21
[2025-01-12 02:26:02,846][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:26:02,846][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:26:02,846][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:26:02,846][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:26:11,726][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:26:11,740][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:26:11,744][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:26:11,744][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:26:11,748][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:26:12,192][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:26:14,736][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:26:16,994][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'k_proj', 'q_proj', 'up_proj', 'o_proj', 'gate_proj', 'down_proj', 'v_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:26:19,437][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350955814123154, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.0477, 'grad_norm': 0.15159666538238525, 'learning_rate': 0.0002, 'epoch': 4.38}
{'loss': 0.044, 'grad_norm': 0.20928111672401428, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.0393, 'grad_norm': 0.18068206310272217, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.0698, 'grad_norm': 0.27716225385665894, 'learning_rate': 0.0002, 'epoch': 4.4}
{'loss': 0.0735, 'grad_norm': 0.19074822962284088, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0643, 'grad_norm': 0.18331106007099152, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0501, 'grad_norm': 0.16912293434143066, 'learning_rate': 0.0002, 'epoch': 4.42}
{'loss': 0.0478, 'grad_norm': 0.21143093705177307, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0636, 'grad_norm': 0.11243722587823868, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0574, 'grad_norm': 0.17295680940151215, 'learning_rate': 0.0002, 'epoch': 4.44}
{'loss': 0.0571, 'grad_norm': 0.08561774343252182, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0506, 'grad_norm': 0.19564171135425568, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0379, 'grad_norm': 0.15224391222000122, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0664, 'grad_norm': 0.26244056224823, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0618, 'grad_norm': 0.11243318766355515, 'learning_rate': 0.0002, 'epoch': 4.47}
{'loss': 0.0495, 'grad_norm': 0.21956436336040497, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0391, 'grad_norm': 0.13090521097183228, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0422, 'grad_norm': 0.11612793058156967, 'learning_rate': 0.0002, 'epoch': 4.49}
{'loss': 0.0683, 'grad_norm': 0.26689550280570984, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0629, 'grad_norm': 0.2225661277770996, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0603, 'grad_norm': 0.1411246657371521, 'learning_rate': 0.0002, 'epoch': 4.51}
{'loss': 0.0456, 'grad_norm': 0.15669019520282745, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0408, 'grad_norm': 0.11744559556245804, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0537, 'grad_norm': 0.16007748246192932, 'learning_rate': 0.0002, 'epoch': 4.53}
{'loss': 0.0704, 'grad_norm': 0.12151890248060226, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.0542, 'grad_norm': 0.2162124663591385, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.0492, 'grad_norm': 0.2055051028728485, 'learning_rate': 0.0002, 'epoch': 4.55}
{'loss': 0.0439, 'grad_norm': 0.17987178266048431, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0703, 'grad_norm': 0.21275869011878967, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0696, 'grad_norm': 0.12952998280525208, 'learning_rate': 0.0002, 'epoch': 4.57}
{'loss': 0.0525, 'grad_norm': 0.18917402625083923, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.047, 'grad_norm': 0.18716809153556824, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.045, 'grad_norm': 0.15777650475502014, 'learning_rate': 0.0002, 'epoch': 4.59}
{'loss': 0.0676, 'grad_norm': 0.14190475642681122, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0656, 'grad_norm': 0.23860985040664673, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0541, 'grad_norm': 0.16578851640224457, 'learning_rate': 0.0002, 'epoch': 4.61}
{'loss': 0.0547, 'grad_norm': 0.2063354253768921, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0453, 'grad_norm': 0.16412679851055145, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0547, 'grad_norm': 0.2317478209733963, 'learning_rate': 0.0002, 'epoch': 4.63}
{'loss': 0.0526, 'grad_norm': 0.20622019469738007, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0554, 'grad_norm': 0.13824869692325592, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0457, 'grad_norm': 0.19224873185157776, 'learning_rate': 0.0002, 'epoch': 4.65}
{'loss': 0.0437, 'grad_norm': 0.1679995357990265, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0576, 'grad_norm': 0.1514599472284317, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0719, 'grad_norm': 0.1283700317144394, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.0646, 'grad_norm': 0.18146570026874542, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.0604, 'grad_norm': 0.19447660446166992, 'learning_rate': 0.0002, 'epoch': 4.68}
{'loss': 0.0427, 'grad_norm': 0.14346732199192047, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0755, 'grad_norm': 0.13632525503635406, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0626, 'grad_norm': 0.2176782339811325, 'learning_rate': 0.0002, 'epoch': 4.7}
{'loss': 0.056, 'grad_norm': 0.0742112547159195, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0607, 'grad_norm': 0.17370671033859253, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0476, 'grad_norm': 0.08895301818847656, 'learning_rate': 0.0002, 'epoch': 4.72}
{'loss': 0.0672, 'grad_norm': 0.15949507057666779, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0605, 'grad_norm': 0.1596352458000183, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0598, 'grad_norm': 0.2208336442708969, 'learning_rate': 0.0002, 'epoch': 4.74}
{'loss': 0.0523, 'grad_norm': 0.2310677468776703, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0453, 'grad_norm': 0.13172559440135956, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0688, 'grad_norm': 0.23332715034484863, 'learning_rate': 0.0002, 'epoch': 4.76}
{'loss': 0.0605, 'grad_norm': 0.1739211082458496, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0664, 'grad_norm': 0.12586826086044312, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0476, 'grad_norm': 0.21681572496891022, 'learning_rate': 0.0002, 'epoch': 4.78}
{'loss': 0.0444, 'grad_norm': 0.16258712112903595, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.0733, 'grad_norm': 0.1919384002685547, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.067, 'grad_norm': 0.24173632264137268, 'learning_rate': 0.0002, 'epoch': 4.8}
{'loss': 0.0587, 'grad_norm': 0.19477331638336182, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0554, 'grad_norm': 0.21409651637077332, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0498, 'grad_norm': 0.13794317841529846, 'learning_rate': 0.0002, 'epoch': 4.82}
{'loss': 0.0622, 'grad_norm': 0.19985656440258026, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0758, 'grad_norm': 0.16942603886127472, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.06, 'grad_norm': 0.18136699497699738, 'learning_rate': 0.0002, 'epoch': 4.84}
{'loss': 0.0539, 'grad_norm': 0.17699071764945984, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0475, 'grad_norm': 0.13903333246707916, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0822, 'grad_norm': 0.18041445314884186, 'learning_rate': 0.0002, 'epoch': 4.86}
{'loss': 0.0691, 'grad_norm': 0.16863350570201874, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0506, 'grad_norm': 0.22648638486862183, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0487, 'grad_norm': 0.12408047914505005, 'learning_rate': 0.0002, 'epoch': 4.88}
{'loss': 0.0498, 'grad_norm': 0.146849125623703, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0801, 'grad_norm': 0.2584318220615387, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0685, 'grad_norm': 0.20346692204475403, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0698, 'grad_norm': 0.15029752254486084, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0559, 'grad_norm': 0.13835662603378296, 'learning_rate': 0.0002, 'epoch': 4.91}
{'loss': 0.0479, 'grad_norm': 0.154224693775177, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.0532, 'grad_norm': 0.18178115785121918, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.0711, 'grad_norm': 0.20235982537269592, 'learning_rate': 0.0002, 'epoch': 4.93}
{'loss': 0.0642, 'grad_norm': 0.1893620640039444, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0583, 'grad_norm': 0.11011002212762833, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0394, 'grad_norm': 0.07493787258863449, 'learning_rate': 0.0002, 'epoch': 4.95}
{'loss': 0.0746, 'grad_norm': 0.20899012684822083, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0703, 'grad_norm': 0.22160004079341888, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0599, 'grad_norm': 0.19338859617710114, 'learning_rate': 0.0002, 'epoch': 4.97}
{'loss': 0.0554, 'grad_norm': 0.175496906042099, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0547, 'grad_norm': 0.17484129965305328, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0578, 'grad_norm': 0.1321522444486618, 'learning_rate': 0.0002, 'epoch': 4.99}
{'loss': 0.0652, 'grad_norm': 0.2592099606990814, 'learning_rate': 0.0002, 'epoch': 5.0}
{'train_runtime': 17916.901, 'train_samples_per_second': 0.425, 'train_steps_per_second': 0.425, 'train_loss': 0.1977362459064391, 'epoch': 5.0}
