Running configuration: 
[2025-01-12 02:14:42,577][root][INFO] - Global seed set to 21
[2025-01-12 02:14:42,577][root][WARNING] - No quantisation will be done on loaded model, THIS IS A LORA FINE-TUNING RUN
[2025-01-12 02:14:42,577][root][WARNING] - Following flags are set for the run : 
 Use Quantisation before fine-tuning : False 
 Perform Validation on epoch end : False
[2025-01-12 02:14:42,577][root][INFO] - Running Fine-tuning on the all_domains_all_samples dataset
[2025-01-12 02:14:42,577][root][INFO] - Current training config is : 
 Prompt type : few_shot 
 Response type : answer_first 
 Explanation type : structured 
 Response Format : json 
[2025-01-12 02:15:00,449][root][INFO] - Loading dataset from /work/dlclarge1/fernandr-thesis_workspace/bar-llama/dataset/seed_dataset/distilled_dataset.json
[2025-01-12 02:15:00,463][root][INFO] - Dataset loaded successfully, indexing questions...
[2025-01-12 02:15:00,570][root][INFO] - Indexing complete, sampling of questions set to True
[2025-01-12 02:15:00,571][root][INFO] - Questions selected, dataset contains 1523 questions with 217.57142857142858 questions per domain
[2025-01-12 02:15:00,577][root][INFO] - Prompt Handler initialized with configuration: {'prompt_type': 'few_shot', 'example_path': '${hydra:runtime.cwd}/prompt/examples/structured_example.json', 'explanation_type': 'structured', 'response_type': 'answer_first', 'response_format': 'json', 'store_prompt': True, 'system_prompt': '${hydra:runtime.cwd}/prompt/system_prompt/system_${train.prompt.response_format}_${train.prompt.response_type}_${train.prompt.explanation_type}.txt', 'include_system_prompt': True}
The token has not been saved to the git credentials helper. Pass `add_to_git_credential=True` in this function directly or `--add-to-git-credential` if using via `huggingface-cli` if you want to set the git credential as well.
Token is valid (permission: write).
Your token has been saved to /home/fernandr/.cache/huggingface/token
Login successful
[2025-01-12 02:15:01,395][root][INFO] - Tokenizer meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:15:29,697][root][INFO] - Model meta-llama/Llama-2-7b-hf loaded successfully
[2025-01-12 02:15:32,118][root][INFO] - Lora config loaded, following are the details : 
 LoraConfig(peft_type=<PeftType.LORA: 'LORA'>, auto_mapping=None, base_model_name_or_path=None, revision=None, task_type='CAUSAL_LM', inference_mode=False, r=128, target_modules={'up_proj', 'k_proj', 'o_proj', 'v_proj', 'down_proj', 'gate_proj', 'q_proj'}, lora_alpha=16, lora_dropout=0.5, fan_in_fan_out=False, bias='none', use_rslora=False, modules_to_save=None, init_lora_weights=True, layers_to_transform=None, layers_pattern=None, rank_pattern={}, alpha_pattern={}, megatron_config=None, megatron_core='megatron.core', loftq_config={}, use_dora=False, layer_replication=None)
[2025-01-12 02:15:35,366][root][INFO] - Lora adapter added to model
{'loss': 1.1202, 'grad_norm': 0.11350955069065094, 'learning_rate': 0.0002, 'epoch': 0.01}
{'loss': 0.0489, 'grad_norm': 0.21152393519878387, 'learning_rate': 0.0002, 'epoch': 4.38}
{'loss': 0.0414, 'grad_norm': 0.1829882711172104, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.041, 'grad_norm': 0.2276018261909485, 'learning_rate': 0.0002, 'epoch': 4.39}
{'loss': 0.0669, 'grad_norm': 0.22589193284511566, 'learning_rate': 0.0002, 'epoch': 4.4}
{'loss': 0.0735, 'grad_norm': 0.17047648131847382, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.0606, 'grad_norm': 0.16669447720050812, 'learning_rate': 0.0002, 'epoch': 4.41}
{'loss': 0.056, 'grad_norm': 0.18675632774829865, 'learning_rate': 0.0002, 'epoch': 4.42}
{'loss': 0.0481, 'grad_norm': 0.17907723784446716, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0654, 'grad_norm': 0.137412428855896, 'learning_rate': 0.0002, 'epoch': 4.43}
{'loss': 0.0605, 'grad_norm': 0.1851625144481659, 'learning_rate': 0.0002, 'epoch': 4.44}
{'loss': 0.0582, 'grad_norm': 0.17420345544815063, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0489, 'grad_norm': 0.16697007417678833, 'learning_rate': 0.0002, 'epoch': 4.45}
{'loss': 0.0369, 'grad_norm': 0.15818826854228973, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0647, 'grad_norm': 0.23269926011562347, 'learning_rate': 0.0002, 'epoch': 4.46}
{'loss': 0.0644, 'grad_norm': 0.11237898468971252, 'learning_rate': 0.0002, 'epoch': 4.47}
{'loss': 0.0489, 'grad_norm': 0.15169507265090942, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.0379, 'grad_norm': 0.12486865371465683, 'learning_rate': 0.0002, 'epoch': 4.48}
{'loss': 0.04, 'grad_norm': 0.11953834444284439, 'learning_rate': 0.0002, 'epoch': 4.49}
{'loss': 0.0648, 'grad_norm': 0.24574293196201324, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0616, 'grad_norm': 0.19144266843795776, 'learning_rate': 0.0002, 'epoch': 4.5}
{'loss': 0.0577, 'grad_norm': 0.18097718060016632, 'learning_rate': 0.0002, 'epoch': 4.51}
{'loss': 0.0481, 'grad_norm': 0.1473950445652008, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.0411, 'grad_norm': 0.18708796799182892, 'learning_rate': 0.0002, 'epoch': 4.52}
{'loss': 0.055, 'grad_norm': 0.19535262882709503, 'learning_rate': 0.0002, 'epoch': 4.53}
{'loss': 0.0659, 'grad_norm': 0.13107828795909882, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.0521, 'grad_norm': 0.20936229825019836, 'learning_rate': 0.0002, 'epoch': 4.54}
{'loss': 0.0482, 'grad_norm': 0.213562473654747, 'learning_rate': 0.0002, 'epoch': 4.55}
{'loss': 0.045, 'grad_norm': 0.19464178383350372, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0689, 'grad_norm': 0.22429952025413513, 'learning_rate': 0.0002, 'epoch': 4.56}
{'loss': 0.0758, 'grad_norm': 0.17703044414520264, 'learning_rate': 0.0002, 'epoch': 4.57}
{'loss': 0.0547, 'grad_norm': 0.16984707117080688, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.0441, 'grad_norm': 0.18294166028499603, 'learning_rate': 0.0002, 'epoch': 4.58}
{'loss': 0.0445, 'grad_norm': 0.1454869955778122, 'learning_rate': 0.0002, 'epoch': 4.59}
{'loss': 0.0666, 'grad_norm': 0.20699286460876465, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0636, 'grad_norm': 0.23445476591587067, 'learning_rate': 0.0002, 'epoch': 4.6}
{'loss': 0.0552, 'grad_norm': 0.19286832213401794, 'learning_rate': 0.0002, 'epoch': 4.61}
{'loss': 0.0564, 'grad_norm': 0.167427197098732, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0477, 'grad_norm': 0.14981411397457123, 'learning_rate': 0.0002, 'epoch': 4.62}
{'loss': 0.0538, 'grad_norm': 0.20215506851673126, 'learning_rate': 0.0002, 'epoch': 4.63}
{'loss': 0.0504, 'grad_norm': 0.1932312548160553, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0567, 'grad_norm': 0.12050122022628784, 'learning_rate': 0.0002, 'epoch': 4.64}
{'loss': 0.0514, 'grad_norm': 0.1731209009885788, 'learning_rate': 0.0002, 'epoch': 4.65}
{'loss': 0.0407, 'grad_norm': 0.12957976758480072, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0533, 'grad_norm': 0.13381214439868927, 'learning_rate': 0.0002, 'epoch': 4.66}
{'loss': 0.0721, 'grad_norm': 0.13242368400096893, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.063, 'grad_norm': 0.18883343040943146, 'learning_rate': 0.0002, 'epoch': 4.67}
{'loss': 0.054, 'grad_norm': 0.1607951819896698, 'learning_rate': 0.0002, 'epoch': 4.68}
{'loss': 0.04, 'grad_norm': 0.13626545667648315, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0756, 'grad_norm': 0.1441398411989212, 'learning_rate': 0.0002, 'epoch': 4.69}
{'loss': 0.0632, 'grad_norm': 0.17186811566352844, 'learning_rate': 0.0002, 'epoch': 4.7}
{'loss': 0.0591, 'grad_norm': 0.1226952001452446, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0577, 'grad_norm': 0.19639217853546143, 'learning_rate': 0.0002, 'epoch': 4.71}
{'loss': 0.0473, 'grad_norm': 0.12048220634460449, 'learning_rate': 0.0002, 'epoch': 4.72}
{'loss': 0.0671, 'grad_norm': 0.17277340590953827, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0608, 'grad_norm': 0.18272139132022858, 'learning_rate': 0.0002, 'epoch': 4.73}
{'loss': 0.0634, 'grad_norm': 0.2184828668832779, 'learning_rate': 0.0002, 'epoch': 4.74}
{'loss': 0.0513, 'grad_norm': 0.2091628611087799, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0442, 'grad_norm': 0.15581114590168, 'learning_rate': 0.0002, 'epoch': 4.75}
{'loss': 0.0709, 'grad_norm': 0.23289069533348083, 'learning_rate': 0.0002, 'epoch': 4.76}
{'loss': 0.0608, 'grad_norm': 0.13560162484645844, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0675, 'grad_norm': 0.1843891143798828, 'learning_rate': 0.0002, 'epoch': 4.77}
{'loss': 0.0484, 'grad_norm': 0.20270460844039917, 'learning_rate': 0.0002, 'epoch': 4.78}
{'loss': 0.0426, 'grad_norm': 0.12155520915985107, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.073, 'grad_norm': 0.20127974450588226, 'learning_rate': 0.0002, 'epoch': 4.79}
{'loss': 0.0613, 'grad_norm': 0.22491635382175446, 'learning_rate': 0.0002, 'epoch': 4.8}
{'loss': 0.0601, 'grad_norm': 0.2319440245628357, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.0603, 'grad_norm': 0.22074919939041138, 'learning_rate': 0.0002, 'epoch': 4.81}
{'loss': 0.049, 'grad_norm': 0.15263567864894867, 'learning_rate': 0.0002, 'epoch': 4.82}
{'loss': 0.0581, 'grad_norm': 0.19004370272159576, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0775, 'grad_norm': 0.26202499866485596, 'learning_rate': 0.0002, 'epoch': 4.83}
{'loss': 0.0624, 'grad_norm': 0.18492531776428223, 'learning_rate': 0.0002, 'epoch': 4.84}
{'loss': 0.0538, 'grad_norm': 0.16886520385742188, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0509, 'grad_norm': 0.1553604006767273, 'learning_rate': 0.0002, 'epoch': 4.85}
{'loss': 0.0814, 'grad_norm': 0.17293958365917206, 'learning_rate': 0.0002, 'epoch': 4.86}
{'loss': 0.0671, 'grad_norm': 0.22121670842170715, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0544, 'grad_norm': 0.265654057264328, 'learning_rate': 0.0002, 'epoch': 4.87}
{'loss': 0.0495, 'grad_norm': 0.16152898967266083, 'learning_rate': 0.0002, 'epoch': 4.88}
{'loss': 0.0478, 'grad_norm': 0.1099444106221199, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.0811, 'grad_norm': 0.23455169796943665, 'learning_rate': 0.0002, 'epoch': 4.89}
{'loss': 0.07, 'grad_norm': 0.20157136023044586, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0711, 'grad_norm': 0.2021564394235611, 'learning_rate': 0.0002, 'epoch': 4.9}
{'loss': 0.0533, 'grad_norm': 0.181339830160141, 'learning_rate': 0.0002, 'epoch': 4.91}
{'loss': 0.0477, 'grad_norm': 0.16214846074581146, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.0546, 'grad_norm': 0.2602243721485138, 'learning_rate': 0.0002, 'epoch': 4.92}
{'loss': 0.074, 'grad_norm': 0.17435166239738464, 'learning_rate': 0.0002, 'epoch': 4.93}
{'loss': 0.0639, 'grad_norm': 0.18317894637584686, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0548, 'grad_norm': 0.12523777782917023, 'learning_rate': 0.0002, 'epoch': 4.94}
{'loss': 0.0402, 'grad_norm': 0.06430374830961227, 'learning_rate': 0.0002, 'epoch': 4.95}
{'loss': 0.0753, 'grad_norm': 0.3004200756549835, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0698, 'grad_norm': 0.14243938028812408, 'learning_rate': 0.0002, 'epoch': 4.96}
{'loss': 0.0601, 'grad_norm': 0.1984480321407318, 'learning_rate': 0.0002, 'epoch': 4.97}
{'loss': 0.0578, 'grad_norm': 0.13266070187091827, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0515, 'grad_norm': 0.1144137978553772, 'learning_rate': 0.0002, 'epoch': 4.98}
{'loss': 0.0557, 'grad_norm': 0.13023456931114197, 'learning_rate': 0.0002, 'epoch': 4.99}
{'loss': 0.0622, 'grad_norm': 0.3033967912197113, 'learning_rate': 0.0002, 'epoch': 5.0}
{'train_runtime': 17527.7037, 'train_samples_per_second': 0.434, 'train_steps_per_second': 0.434, 'train_loss': 0.19773041885382864, 'epoch': 5.0}
